08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVN00008|5.333839                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVN00138|5.281979                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVN01239|5.709489                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVN32018|5.815768                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP93539|5.846212                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99017|6.425585                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99025|4.921783                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99061|6.301060                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99066|6.490951                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99149|5.100422                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99156|5.859322                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99158|5.867214                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99161|4.580779                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99164|5.447283                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800FVP99226|4.182632                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800MCP31418|5.300335                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800MEN00001|6.092444                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800MGF00001|3.459779                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCC00008|6.010823                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCC00009|6.010823                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCC11003|6.096893                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCC11004|6.096893                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCN00032|4.893327                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCP17719|5.319645                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCP31118|8.096884                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCP31138|7.445544                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCP31260|5.559259                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCP99001|4.803022                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCP99050|5.927079                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800SCP99068|5.062108                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCB03105|5.870425                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCB99001|5.048950                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCC02916|5.675177                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCC11001|5.376470                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCC12003|5.400532                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCC13002|6.156000                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCC14002|5.582756                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCC14033|5.582756                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCC15001|5.388790                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCC21001|7.100916                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCN00013|4.668919                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCN00015|5.171130                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP07045|5.143040                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP07047|5.362345                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP07061|4.097376                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP09104|5.245926                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP12115|6.024800                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP73001|5.306739                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP73002|5.618458                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP80002|6.034523                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99034|4.771947                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99113|4.497447                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99132|4.344248                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99139|4.333093                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99140|3.712070                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99141|5.132999                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99168|4.456824                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99192|5.823606                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99194|5.502930                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCP99239|4.771082                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCV01133|5.499246                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TCV05110|6.244583                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812800TS000099|5.898643                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805FVN00159|15.000533               |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805FVN99051|5.461151                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805FVP99050|5.461151                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805FVP99052|5.461151                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805FVP99055|5.461151                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805FVP99057|5.461151                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805FVP99155|15.000533               |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805SCC99054|6.581229                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805SCC99055|5.461151                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812805TCC99060|8.638443                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812847SCB28919|9.580207                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812847SCB29119|9.563031                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812847SCC29519|9.360083                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812847SCN00005|6.917924                |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812855FRC21219|14.230893               |0.000000                |0.000000                |
08|2001|TAB.01/2020    |01/01/2020|31/01/2020|N|N|1|||00000000|0812855FRN00003|13.809152               |0.000000                |0.000000                |
