08|NFS|44931|C|14783|28/09/2012|21/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44932|C|62088|28/09/2012|21/10/2012|62,10|0,00|62,10|0,00|62,10|62,10||N||||||||||
08|NFS|44933|C|34652|28/09/2012|21/10/2012|132,30|0,00|132,30|0,00|132,30|132,30||N||||||||||
08|NFS|44934|C|1584|28/09/2012|21/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44935|C|38104|28/09/2012|21/10/2012|63,64|0,00|63,64|0,00|63,64|63,64||N||||||||||
08|NFS|44936|C|35199|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44937|C|99140|28/09/2012|21/10/2012|85,82|0,00|85,82|0,00|85,82|85,82||N||||||||||
08|NFS|44938|C|9862|28/09/2012|21/10/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44939|C|56248|28/09/2012|21/10/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|44940|C|2591|28/09/2012|21/10/2012|43,00|0,00|43,00|0,00|43,00|43,00||N||||||||||
08|NFS|44941|C|51261|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44942|C|37187|28/09/2012|21/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44943|C|78487|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44944|C|51025|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44945|C|5159|28/09/2012|21/10/2012|131,00|0,00|131,00|0,00|131,00|131,00||N||||||||||
08|NFS|44946|C|101522|28/09/2012|21/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44947|C|43863|28/09/2012|21/10/2012|65,00|0,00|65,00|0,00|65,00|65,00||N||||||||||
08|NFS|44948|C|13998|28/09/2012|21/10/2012|104,50|0,00|104,50|0,00|104,50|104,50||N||||||||||
08|NFS|44949|C|36547|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44950|C|31861|28/09/2012|21/10/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|44951|C|99760|28/09/2012|21/10/2012|83,50|0,00|83,50|0,00|83,50|83,50||N||||||||||
08|NFS|44952|C|54257|28/09/2012|21/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44953|C|58418|28/09/2012|21/10/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||||||
08|NFS|44954|C|44519|28/09/2012|21/10/2012|37,80|0,00|37,80|0,00|37,80|37,80||N||||||||||
08|NFS|44955|C|12059|28/09/2012|21/10/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44956|C|62847|28/09/2012|21/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44957|C|9735|28/09/2012|21/10/2012|47,50|0,00|47,50|0,00|47,50|47,50||N||||||||||
08|NFS|44958|C|8810|28/09/2012|21/10/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|44959|C|91563|28/09/2012|21/10/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|44960|C|40376|28/09/2012|25/10/2012|84,00|0,00|84,00|0,00|84,00|84,00||N||||||||||
08|NFS|44961|C|7656|28/09/2012|25/10/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|44962|C|64848|28/09/2012|25/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44963|C|72358|28/09/2012|25/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44964|C|69653|28/09/2012|25/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44965|C|101198|28/09/2012|25/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44966|C|72352|28/09/2012|24/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44967|C|41043|28/09/2012|24/10/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|44968|C|93145|28/09/2012|24/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44969|C|86322|28/09/2012|24/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44970|C|16842|28/09/2012|24/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44971|C|39418|28/09/2012|24/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44972|C|100449|28/09/2012|24/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44973|C|276|28/09/2012|24/10/2012|41,40|0,00|41,40|0,00|41,40|41,40||N||||||||||
08|NFS|44974|C|98510|28/09/2012|26/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44975|C|101469|28/09/2012|26/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44976|C|101545|28/09/2012|26/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44977|C|826|28/09/2012|26/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44978|C|99110|28/09/2012|26/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44979|C|87469|28/09/2012|26/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44980|C|338|28/09/2012|26/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44981|C|42953|28/09/2012|26/10/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|44982|C|65989|28/09/2012|26/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44983|C|101052|28/09/2012|26/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44984|C|45841|28/09/2012|26/10/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|44985|C|100525|28/09/2012|26/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44986|C|1793|28/09/2012|26/10/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|44987|C|53598|28/09/2012|27/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44988|C|101554|28/09/2012|27/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44989|C|56855|28/09/2012|27/10/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|44990|C|67705|28/09/2012|27/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44991|C|17494|28/09/2012|27/10/2012|159,80|0,00|159,80|0,00|159,80|159,80||N||||||||||
08|NFS|44992|C|94534|28/09/2012|27/10/2012|190,00|0,00|190,00|0,00|190,00|190,00||N||||||||||
08|NFS|44993|C|73438|28/09/2012|27/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|44994|C|8002|28/09/2012|27/10/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|44995|C|1340|28/09/2012|27/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|44996|C|83938|28/09/2012|28/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|44997|C|13447|28/09/2012|28/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|44998|C|99224|28/09/2012|28/10/2012|32,00|0,00|32,00|0,00|32,00|32,00||N||||||||||
08|NFS|44999|C|39662|28/09/2012|28/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|45000|C|15282|28/09/2012|28/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|45001|C|58418|28/09/2012|28/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|45002|C|34652|28/09/2012|28/10/2012|132,30|0,00|132,30|0,00|132,30|132,30||N||||||||||
08|NFS|45003|C|19644|28/09/2012|28/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|45004|C|52881|28/09/2012|28/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|45005|C|40621|28/09/2012|28/10/2012|34,00|0,00|34,00|0,00|34,00|34,00||N||||||||||
08|NFS|45006|C|70921|28/09/2012|28/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|45007|C|40795|28/09/2012|28/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|45008|C|35214|28/09/2012|28/10/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|45009|C|16842|28/09/2012|28/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|45010|C|2881|28/09/2012|28/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|45011|C|91095|28/09/2012|28/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|45012|C|25384|28/09/2012|28/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|45013|C|17982|28/09/2012|28/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|45014|C|41081|28/09/2012|28/10/2012|243,00|0,00|243,00|0,00|243,00|243,00||N||||||||||
08|NFS|45015|C|36547|28/09/2012|28/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|45016|C|63016|28/09/2012|28/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|45017|C|101584|28/09/2012|28/10/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|45018|C|92787|28/09/2012|28/10/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||||||
08|NFS|45019|C|90125|28/09/2012|28/10/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|45020|C|20101|28/09/2012|28/10/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|45021|C|24721|28/09/2012|28/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|45022|C|7985|28/09/2012|28/10/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||||||
08|NFS|45023|C|44519|28/09/2012|28/10/2012|37,80|0,00|37,80|0,00|37,80|37,80||N||||||||||
08|NFS|45024|C|62847|28/09/2012|28/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|45025|C|23127|28/09/2012|28/10/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|45026|C|9021|28/09/2012|28/10/2012|19,95|0,00|19,95|0,00|19,95|19,95||N||||||||||
08|NFS|45027|C|101357|28/09/2012|28/10/2012|105,00|0,00|105,00|0,00|105,00|105,00||N||||||||||
08|NFS|45028|C|488|28/09/2012|15/10/2012|1458,00|0,00|1458,00|0,00|1458,00|1458,00|001334497|N||||||||||
08|NFS|45029|C|4673|28/09/2012|15/10/2012|432,00|0,00|432,00|0,00|432,00|432,00|001334505|N||||||||||
08|NFS|45030|C|55380|28/09/2012|15/10/2012|162,00|24,30|137,70|0,00|137,70|137,70|001334513|N||||||||||
08|NFS|45031|C|77602|28/09/2012|15/10/2012|270,00|0,00|270,00|0,00|270,00|270,00|001334521|N||||||||||
08|NFS|45032|C|66385|28/09/2012|15/10/2012|432,00|0,00|432,00|0,00|432,00|432,00|001334539|N||||||||||
08|NFS|45033|C|10653|28/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001334547|N||||||||||
08|NFS|45034|C|8864|28/09/2012|31/10/2012|216,00|0,00|216,00|43,20|172,80|172,80|001334554|N||||||||||
08|NFS|45035|C|47007|28/09/2012|15/10/2012|270,00|0,00|270,00|54,00|216,00|216,00|001334562|N||||||||||
08|NFS|45036|C|19969|28/09/2012|24/10/2012|378,00|0,00|378,00|0,00|378,00|378,00|001336054|N||||||||||
08|NFS|45037|C|101563|28/09/2012|15/10/2012|54,00|0,00|54,00|10,80|43,20|43,20|001334588|N||||||||||
08|NFS|45038|C|23968|28/09/2012|15/10/2012|108,00|0,00|108,00|21,60|86,40|86,40|001334596|N||||||||||
08|NFS|45039|C|71675|28/09/2012|15/10/2012|265,00|26,50|238,50|47,70|190,80|190,80|001334604|N||||||||||
08|NFS|45040|C|58995|28/09/2012|15/10/2012|324,00|19,44|304,56|60,91|243,65|243,65||N||||||||||
08|NFS|45041|C|22974|28/09/2012|15/10/2012|216,00|12,96|203,04|40,61|162,43|162,43||N||||||||||
08|NFS|45042|C|22974|28/09/2012|15/10/2012|270,00|16,20|253,80|50,76|203,04|203,04||N||||||||||
08|NFS|45043|C|58995|28/09/2012|15/10/2012|432,00|25,92|406,08|81,22|324,86|324,86||N||||||||||
08|NFS|45044|C|26176|28/09/2012|15/10/2012|540,00|48,60|491,40|0,00|491,40|491,40|001334612|N||||||||||
08|NFS|45045|C|488|28/09/2012|15/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001334620|N||||||||||
08|NFS|45046|C|488|28/09/2012|18/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001336286|N||||||||||
08|NFS|45047|C|12333|28/09/2012|23/10/2012|540,00|0,00|540,00|0,00|540,00|540,00|001336302|N||||||||||
08|NFS|45048|C|19153|28/09/2012|15/10/2012|12168,00|9543,00|2625,00|525,00|2100,00|2100,00|001334653|N||||||||||
08|NFS|45049|C|827|28/09/2012|20/10/2012|111800,00|98663,50|13136,50|2627,30|10509,20|10509,20|001334661|N||||||||||
08|NFS|45050|C|66042|28/09/2012|15/10/2012|44460,00|17784,00|26676,00|5335,20|21340,80|21340,80|001334679|N||||||||||
08|NFS|45051|C|91361|28/09/2012|25/10/2012|83959,20|54573,48|29385,72|5877,14|23508,58|23508,58|001334687|N||||||||||
08|NFS|45052|C|1555|28/09/2012|15/10/2012|19152,00|13240,08|5911,92|1182,38|4729,54|4729,54|001334695|N||||||||||
08|NFS|45053|C|23968|28/09/2012|15/10/2012|108,00|0,00|108,00|21,60|86,40|86,40|001334703|N||||||||||
08|NFS|45054|C|1204|28/09/2012|15/10/2012|486,00|0,00|486,00|97,20|388,80|388,80|001334711|N||||||||||
08|NFS|45055|C|23470|28/09/2012|15/10/2012|108,00|0,00|108,00|21,60|86,40|86,40|001334778|N||||||||||
08|NFS|45056|C|23968|28/09/2012|15/10/2012|108,00|0,00|108,00|21,60|86,40|86,40|001334737|N||||||||||
08|NFS|45057|C|25099|28/09/2012|15/10/2012|216,00|0,00|216,00|43,20|172,80|172,80|001334745|N||||||||||
08|NFS|45058|C|59256|28/09/2012|15/10/2012|437,00|0,00|437,00|0,00|437,00|437,00|001334752|N||||||||||
08|NFS|45059|C|60781|28/09/2012|01/11/2012|66377,00|41651,00|24726,00|4945,20|19780,80|19780,80|001334802|N||||||||||
08|NFS|45060|C|55380|28/09/2012|15/10/2012|432,00|64,80|367,20|0,00|367,20|367,20|001334810|N||||||||||
08|NFS|45061|C|55380|28/09/2012|15/10/2012|162,00|24,30|137,70|0,00|137,70|137,70|001334828|N||||||||||
08|NFS|45062|C|4673|28/09/2012|15/10/2012|54,00|0,00|54,00|0,00|54,00|54,00|001334836|N||||||||||
08|NFS|45063|C|93677|28/09/2012|15/10/2012|420,00|84,00|336,00|67,20|268,80|268,80|001334844|N||||||||||
08|NFS|45064|C|29343|28/09/2012|15/10/2012|148,00|0,00|148,00|0,00|148,00|148,00|001334851|N||||||||||
08|NFS|45065|C|93677|28/09/2012|15/10/2012|312,00|0,00|312,00|62,40|249,60|249,60|001334869|N||||||||||
08|NFS|45066|C|25898|28/09/2012|15/10/2012|3542,00|2042,00|1500,00|300,00|1200,00|1200,00|001334877|N||||||||||
08|NFS|45067|C|101531|28/09/2012|30/10/2012|40965,60|34320,57|6645,03|1329,01|5316,02|5316,02|001335007|N||||||||||
08|NFS|45068|C|19969|28/09/2012|24/10/2012|1944,00|0,00|1944,00|0,00|1944,00|1944,00|001336062|N||||||||||
08|NFS|45069|C|11043|28/09/2012|27/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001334901|N||||||||||
08|NFS|45070|C|8864|28/09/2012|31/10/2012|432,00|0,00|432,00|86,40|345,60|345,60|001334919|N||||||||||
08|NFS|45071|C|2469|28/09/2012|22/10/2012|7098,00|2981,16|4116,84|823,37|3293,47|3293,47|001334927|N||||||||||
08|NFS|45072|C|19969|28/09/2012|24/10/2012|1944,00|0,00|1944,00|0,00|1944,00|1944,00|001336070|N||||||||||
08|NFS|45073|C|19153|28/09/2012|15/10/2012|6165,90|5182,62|983,28|196,66|786,62|786,62|001334943|N||||||||||
08|NFS|45074|C|829|28/09/2012|30/10/2012|13248,00|6474,24|6773,76|1354,75|5419,01|5419,01|001338084|N||||||||||
08|NFS|45075|C|488|28/09/2012|15/10/2012|4752,00|2332,00|2420,00|0,00|2420,00|2420,00|001334976|N||||||||||
08|NFS|45076|C|488|28/09/2012|23/10/2012|12204,00|5989,00|6215,00|0,00|6214,50|6214,50|001336260|N||||||||||
08|NFS|45077|C|87825|28/09/2012|15/10/2012|162,00|0,00|162,00|0,00|162,00|162,00|001334992|N||||||||||
08|NFS|45078|C|87093|28/09/2012|15/11/2012|150,00|0,00|150,00|0,00|150,00|150,00|000866871|N||||||||||
08|NFS|45079|C|90477|28/09/2012|28/09/2012|115416,84|0,00|115416,84|0,00|115416,84|115416,84||N||||||||||
08|NF|001589|1|000013|03/09/2012|03/09/2012|5196,08|0,00|5196,08|0,00|5196,08|5196,08||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 04/09/2012||||35120911412985000189550010000015891000015899|135120503652871|03/09/2012|17:48:00|
08|NF|001590|1|000013|03/09/2012|03/09/2012|1488,60|0,00|1488,60|0,00|1488,60|1488,60||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 04/09/2012||||35120911412985000189550010000015901000015903|135120503652872|03/09/2012|17:50:00|
08|NF|001591|1|000013|03/09/2012|03/09/2012|2304,00|0,00|2304,00|0,00|2304,00|2304,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 04/09/2012||||35120911412985000189550010000015911000015919|135120503652874|03/09/2012|17:50:00|
08|NF|001592|1|000013|03/09/2012|03/09/2012|2005,00|0,00|2005,00|0,00|2005,00|2005,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 04/09/2012||||35120911412985000189550010000015921000015924|135120503652881|03/09/2012|17:50:00|
08|NF|001593|1|000013|04/09/2012|04/09/2012|5185,79|0,00|5185,79|0,00|5185,79|5185,79||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 05/09/2012||||35120911412985000189550010000015931000015930|135120506621209|04/09/2012|17:43:00|
08|NF|001594|1|000013|04/09/2012|04/09/2012|1479,60|0,00|1479,60|0,00|1479,60|1479,60||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 05/09/2012||||35120911412985000189550010000015941000015945|135120506621211|04/09/2012|17:44:00|
08|NF|001595|1|000013|04/09/2012|04/09/2012|2017,50|0,00|2017,50|0,00|2017,50|2017,50||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 05/09/2012||||35120911412985000189550010000015951000015950|135120506621212|04/09/2012|17:45:00|
08|NF|001596|1|000013|04/09/2012|04/09/2012|2093,00|0,00|2093,00|0,00|2093,00|2093,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 05/09/2012||||35120911412985000189550010000015961000015966|135120506621214|04/09/2012|17:45:00|
08|NF|001597|1|002483|05/09/2012|05/09/2012|300,00|0,00|300,00|0,00|300,00|300,00||C||ASSINATURA CODIGO 86884||||35120911412985000189550010000015971000015971|135120509372180|05/09/2012||
08|NF|001598|1|002483|05/09/2012|05/09/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||ASSINATURA CODIGO 86884||||35120911412985000189550010000015981000015987|135120509393937|05/09/2012|16:53:00|
08|NF|001599|1|000122|05/09/2012|05/09/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||ASSINATURA CODIGO 54438 EMPENHO 3131 PEDIDO COMPRA 001676/2012||||35120911412985000189550010000015991000015992|135120509505634|05/09/2012|17:14:00|
08|NF|001600|1|000948|05/09/2012|05/09/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||ASSINATURA CODIGO 75565 A/C REGIS||||35120911412985000189550010000016001000016002|135120509505638|05/09/2012|17:16:00|
08|NF|001601|1|000643|05/09/2012|05/09/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||ASSINATURA CODIGO 22133||||35120911412985000189550010000016011000016018|135120509505642|05/09/2012|17:17:00|
08|NF|001602|1|000013|05/09/2012|05/09/2012|5181,65|0,00|5181,65|0,00|5181,65|5181,65||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 06/09/2012||||35120911412985000189550010000016021000016023|135120509669282|05/09/2012|18:04:00|
08|NF|001603|1|000013|05/09/2012|05/09/2012|1476,60|0,00|1476,60|0,00|1476,60|1476,60||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 06/09/2012||||35120911412985000189550010000016031000016039|135120509669284|05/09/2012|18:05:00|
08|NF|001604|1|000013|05/09/2012|05/09/2012|2874,00|0,00|2874,00|0,00|2874,00|2874,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 06/09/2012||||35120911412985000189550010000016041000016044|135120509669285|05/09/2012|18:05:00|
08|NF|001605|1|000013|05/09/2012|05/09/2012|2180,00|0,00|2180,00|0,00|2180,00|2180,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 06/09/2012||||35120911412985000189550010000016051000016050|135120509669286|05/09/2012|18:05:00|
08|NF|001606|1|000880|06/09/2012|06/09/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||ASSINATURA CODIGO 57149||||35120911412985000189550010000016061000016065|135120518104457|06/09/2012|12:26:00|
08|NF|001607|1|000013|10/09/2012|10/09/2012|5183,97|0,00|5183,97|0,00|5183,97|5183,97||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 11/09/2012||||35120911412985000189550010000016071000016070|135120516625609|10/09/2012|17:59:00|
08|NF|001608|1|000013|10/09/2012|10/09/2012|1476,66|0,00|1476,66|0,00|1476,66|1476,66||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 11/09/2012||||35120911412985000189550010000016081000016086|135120516625613|10/09/2012|18:00:00|
08|NF|001609|1|000013|10/09/2012|10/09/2012|2304,00|0,00|2304,00|0,00|2304,00|2304,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 11/09/2012||||35120911412985000189550010000016091000016091|135120516625614|10/09/2012|18:01:00|
08|NF|001610|1|000013|10/09/2012|10/09/2012|1995,00|0,00|1995,00|0,00|1995,00|1995,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 11/09/2012||||35120911412985000189550010000016101000016106|135120516625615|10/09/2012|18:01:00|
08|NF|001611|1|002487|11/09/2012|11/09/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||ASSINATURA CODIGO 3138||||35120911412985000189550010000016111000016111|135120518368297|11/09/2012|12:13:00|
08|NF|001612|1|000013|11/09/2012|11/09/2012|5186,85|0,00|5186,85|0,00|5186,85|5186,85||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 12/09/2012||||35120911412985000189550010000016121000016127|135120519482921|11/09/2012|17:44:00|
08|NF|001613|1|000013|11/09/2012|11/09/2012|1475,78|0,00|1475,78|0,00|1475,78|1475,78||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 12/09/2012||||35120911412985000189550010000016131000016132|135120519482922|11/09/2012|17:45:00|
08|NF|001614|1|000013|11/09/2012|11/09/2012|2014,50|0,00|2014,50|0,00|2014,50|2014,50||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 12/09/2012||||35120911412985000189550010000016141000016148|135120519482923|11/09/2012|17:45:00|
08|NF|001615|1|000013|11/09/2012|11/09/2012|2105,00|0,00|2105,00|0,00|2105,00|2105,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 12/09/2012||||35120911412985000189550010000016151000016153|135120519482924|11/09/2012|17:46:00|
08|NF|001616|1|000013|12/09/2012|12/09/2012|5194,13|0,00|5194,13|0,00|5194,13|5194,13||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 13/09/2012||||35120911412985000189550010000016161000016169|135120522531536|12/09/2012|18:15:00|
08|NF|001617|1|000013|12/09/2012|12/09/2012|1475,78|0,00|1475,78|0,00|1475,78|1475,78||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 13/09/2012||||35120911412985000189550010000016171000016174|135120522531542|12/09/2012|18:16:00|
08|NF|001618|1|000013|12/09/2012|12/09/2012|2886,00|0,00|2886,00|0,00|2886,00|2886,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 13/09/2012||||35120911412985000189550010000016181000016180|135120522531546|12/09/2012|18:16:00|
08|NF|001619|1|000013|12/09/2012|12/09/2012|2205,00|0,00|2205,00|0,00|2205,00|2205,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 13/09/2012||||35120911412985000189550010000016191000016195|135120522531547|12/09/2012|18:16:00|
08|NF|001620|1|000996|13/09/2012|13/09/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||ASSINATURA CODIGO 61521||||35120911412985000189550010000016201000016200|135120524269312|13/09/2012|12:27:00|
08|NF|001621|1|000013|13/09/2012|13/09/2012|5187,85|0,00|5187,85|0,00|5187,85|5187,85||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 14/09/2012||||35120911412985000189550010000016211000016215|135120525341842|13/09/2012|17:30:00|
08|NF|001622|1|000013|13/09/2012|13/09/2012|1475,78|0,00|1475,78|0,00|1475,78|1475,78||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 14/09/2012||||35120911412985000189550010000016221000016220|135120525341843|13/09/2012|17:31:00|
08|NF|001623|1|000013|13/09/2012|13/09/2012|4783,50|0,00|4783,50|0,00|4783,50|4783,50||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 14/09/2012||||35120911412985000189550010000016231000016236|135120525341850|13/09/2012|17:31:00|
08|NFE|001624|1|000013|13/09/2012|13/09/2012|2200,00|0,00|2200,00|0,00|2200,00|2200,00||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 14/09/2012||||35120911412985000189550010000016241000016241|135120525341852|13/09/2012|17:31:00|
08|NF|001625|1|001581|14/09/2012|14/09/2012|1008,00|0,00|1008,00|0,00|1008,00|1008,00||N||DEPOSITO BANCO ITAU - C/C: 65633-7 AGENCIA: 0250||||35120911412985000189550010000016251000016257|135120527707143|14/09/2012|15:04:00|
08|NF|001626|1|000013|14/09/2012|14/09/2012|5525,61|0,00|5525,61|0,00|5525,61|5525,61||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 15/09/2012||||35120911412985000189550010000016261000016262|135120528302574|14/09/2012|17:47:00|
08|NF|001627|1|000013|14/09/2012|14/09/2012|1478,35|0,00|1478,35|0,00|1478,35|1478,35||N||EXEMPLARES DE JORNAIS DA EDICAO DO DIA 15/09/2012||||35120911412985000189550010000016271000016278|135120528302576|14/09/2012|17:48:00|
