NF|G|5|2006|01|650.0|761614|761614|26/04/2006|045676418000151|1308.38|1482.04| |650.0|37372.0|115038|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761615|761615|26/04/2006|045676418000151|481.28|529.4| |650.0|37371.0|115037|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761622|761622|26/04/2006|048524219000116|907.55|1015.82| |650.0|37291.0|651055|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761623|761623|26/04/2006|048524219000116|452.38|505.22| |650.0|37292.0|651056|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761624|761624|26/04/2006|038779955000161|322.56|342.17| |650.0|37274.0|0|18/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761625|761625|26/04/2006|038779955000161|1427.2|1569.92| |650.0|37277.0|629039|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761626|761626|26/04/2006|038779955000161|1174.84|1273.3| |650.0|37275.0|629038|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761705|761705|26/04/2006|003231658000100|352.75|398.25| |650.0|37464.0|651058|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761706|761706|26/04/2006|004243078000198|1417.57|1607.52| |650.0|37532.0|682049|18/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761710|761710|26/04/2006|004131242000175|667.95|757.25| |650.0|37472.0|651064|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761717|761717|26/04/2006|004310023000153|967.2|1040.1| |650.0|37256.0|602061|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761718|761718|26/04/2006|004310023000153|577.44|622.5| |650.0|37258.0|602062|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761721|761721|26/04/2006|004011770000190|450.72|495.79| |650.0|37524.0|682048|18/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761726|761726|26/04/2006|005804889000183|308.58|351.06| |650.0|37461.0|647069|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761727|761727|26/04/2006|005804889000183|450.72|495.79| |650.0|37460.0|647068|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761752|761752|26/04/2006|006079246000187|835.4|944.62| |650.0|37455.0|647067|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761753|761753|26/04/2006|006079246000187|450.72|495.79| |650.0|37456.0|647066|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761776|761776|26/04/2006|000567926000163|330.6|372.86| |650.0|36848.0|602044|17/04/2006|18/04/2006|
NF|G|5|2006|01|650.0|761883|761883|26/04/2006|001897489000109|1772.8|1989.72| |650.0|37549.0|682066|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761884|761884|26/04/2006|001897489000109|457.44|511.37| |650.0|37548.0|682065|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761903|761903|26/04/2006|004473991000180|1409.48|1542.52| |650.0|37462.0|651044|18/04/2006|18/04/2006|
NF|G|5|2006|01|650.0|761904|761904|26/04/2006|004473991000180|371.35|406.16| |650.0|37463.0|651043|18/04/2006|18/04/2006|
NF|G|5|2006|01|650.0|761932|761932|27/04/2006|065771784000105|637.6|714.64| |650.0|37526.0|682072|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761933|761933|27/04/2006|065771784000105|432.05|475.25| |650.0|37527.0|682073|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761934|761934|27/04/2006|065615874000107|310.0|352.46| |650.0|37544.0|682061|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761935|761935|27/04/2006|065615874000107|410.38|451.41| |650.0|37545.0|682062|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761944|761944|27/04/2006|054899992000160|952.92|1075.67| |650.0|37469.0|651065|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761945|761945|27/04/2006|054899992000160|421.2|463.31| |650.0|37468.0|651066|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761974|761974|27/04/2006|067200618000176|3276.82|3696.89| |650.0|37537.0|682052|18/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761975|761975|27/04/2006|067200618000176|1139.3|1226.42| |650.0|37538.0|682053|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761991|761991|27/04/2006|058878141000191|409.44|444.04| |650.0|37552.0|682063|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|761998|761998|27/04/2006|061968541000100|2245.82|2456.08| |650.0|37736.0|602069|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762000|762000|27/04/2006|074224015000170|310.4|343.72| |650.0|37522.0|682047|18/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762006|762006|27/04/2006|072051493000108|905.76|990.0| |650.0|37726.0|602048|18/04/2006|19/04/2006|
NF|G|5|2006|01|650.0|762016|762016|27/04/2006|006136427000106|415.1|475.17| |650.0|37848.0|651072|24/04/2006|24/04/2006|
NF|G|5|2006|01|650.0|762027|762027|27/04/2006|049223944000117|593.42|646.42| |650.0|37730.0|602051|18/04/2006|19/04/2006|
NF|G|5|2006|01|650.0|762040|762040|27/04/2006|054466149000190|1601.15|1788.22| |650.0|37766.0|689043|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762041|762041|27/04/2006|066930942000187|2080.4|2316.74| |650.0|37808.0|651077|24/04/2006|24/04/2006|
NF|G|5|2006|01|650.0|762046|762046|27/04/2006|066930942000187|1261.95|1445.25| |650.0|37852.0|651076|24/04/2006|24/04/2006|
NF|G|5|2006|01|650.0|762051|762051|27/04/2006|004561025000115|902.74|1012.37| |650.0|37830.0|115049|24/04/2006|24/04/2006|
NF|G|5|2006|01|650.0|762054|762054|27/04/2006|067523712000166|939.27|1046.46| |650.0|37347.0|629046|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762055|762055|27/04/2006|046625968000104|932.6|1040.49| |650.0|37888.0|689044|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762065|762065|27/04/2006|000002038000101|421.2|463.31| |650.0|34036.0|682100|31/03/2006|31/03/2006|
NF|G|5|2006|01|650.0|762076|762076|27/04/2006|056253297000151|1701.59|1849.34| |650.0|36129.0|629023|13/04/2006|13/04/2006|
NF|G|5|2006|01|650.0|762084|762084|27/04/2006|001938809000121|622.3|715.65| |650.0|33815.0|682061|23/03/2006|24/03/2006|
NF|G|5|2006|01|650.0|762147|762147|27/04/2006|071837736000167|907.06|1015.6| |650.0|37362.0|115028|18/04/2006|19/04/2006|
NF|G|5|2006|01|650.0|762148|762148|27/04/2006|071837736000167|331.0|380.66| |650.0|37363.0|115029|18/04/2006|19/04/2006|
NF|G|5|2006|01|650.0|762154|762154|27/04/2006|061096855000152|566.6|647.79| |650.0|37763.0|689041|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762155|762155|27/04/2006|061096855000152|421.2|463.31| |650.0|37764.0|689042|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762184|762184|27/04/2006|096418892000114|563.0|636.6| |650.0|37471.0|651062|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762185|762185|27/04/2006|003179767000118|625.91|705.73| |650.0|37891.0|689047|24/04/2006|24/04/2006|
NF|G|5|2006|01|650.0|762204|762204|27/04/2006|002886958000157|1176.83|1339.58| |650.0|37742.0|602071|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762205|762205|27/04/2006|002886958000157|903.4|1031.57| |650.0|37744.0|602072|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762214|762214|27/04/2006|003233633000138|1478.68|1671.27| |650.0|38072.0|602079|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762218|762218|27/04/2006|005621472000185|328.15|376.56| |650.0|38074.0|602085|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762219|762219|27/04/2006|005621472000185|462.24|508.47| |650.0|38075.0|602086|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762221|762221|27/04/2006|002498823000114|2444.59|2716.89| |650.0|38062.0|602077|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762222|762222|27/04/2006|002498823000114|597.75|682.98| |650.0|38061.0|602076|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762235|762235|27/04/2006|002800817000170|706.43|770.69| |650.0|37739.0|602070|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762239|762239|27/04/2006|046968145000181|935.24|1058.91| |650.0|36461.0|0|17/04/2006|18/04/2006|
NF|G|5|2006|01|650.0|762243|762243|27/04/2006|001056868000176|394.0|442.6| |650.0|38156.0|682076|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762244|762244|27/04/2006|001056868000176|1041.04|1140.32| |650.0|38157.0|682077|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762257|762257|27/04/2006|000894173000109|1102.45|1240.04| |650.0|37851.0|651075|24/04/2006|24/04/2006|
NF|G|5|2006|01|650.0|762269|762269|27/04/2006|068059252000120|315.07|337.49| |650.0|37996.0|0|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762291|762291|27/04/2006|001517182000135|1326.7|1467.56| |650.0|37448.0|629043|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762292|762292|27/04/2006|001517182000135|1354.2|1505.98| |650.0|37450.0|629042|20/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762299|762299|27/04/2006|056251903000108|904.25|1005.01| |650.0|36806.0|0|18/04/2006|19/04/2006|
NF|G|5|2006|01|650.0|762300|762300|27/04/2006|049223944000117|941.45|1064.63| |650.0|36809.0|0|18/04/2006|19/04/2006|
NF|G|5|2006|01|650.0|762304|762304|27/04/2006|057449571000125|1366.03|1528.74| |650.0|38296.0|0|26/04/2006|26/04/2006|
NF|G|5|2006|01|650.0|762379|762379|28/04/2006|051461671000190|1851.23|2045.44| |650.0|38247.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|650.0|762380|762380|28/04/2006|051461671000190|2157.5|2364.23| |650.0|38171.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|650.0|762381|762381|28/04/2006|051461671000190|1694.5|1873.04| |650.0|38249.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|650.0|762382|762382|28/04/2006|054627732000135|674.6|772.7| |650.0|38221.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|650.0|762383|762383|28/04/2006|054627732000135|912.37|1005.2| |650.0|38222.0|0|25/04/2006|26/04/2006|
NF|G|5|2006|01|650.0|762403|762403|28/04/2006|066613589000101|2300.96|2602.57| |650.0|37733.0|602054|18/04/2006|19/04/2006|
NF|G|5|2006|01|650.0|762404|762404|28/04/2006|066613589000101|631.35|717.46| |650.0|37734.0|602055|18/04/2006|19/04/2006|
NF|G|5|2006|01|650.0|762405|762405|28/04/2006|003713373000106|3068.65|3449.16| |650.0|37541.0|682055|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762406|762406|28/04/2006|003713373000106|2112.27|2351.91| |650.0|37539.0|682056|19/04/2006|20/04/2006|
NF|G|5|2006|01|650.0|762439|762439|28/04/2006|051379576000142|510.3|577.29| |650.0|38070.0|629053|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762440|762440|28/04/2006|051379576000142|995.67|1118.78| |650.0|38071.0|629052|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762456|762456|28/04/2006|045735487000199|1194.2|1367.09| |650.0|38073.0|602082|24/04/2006|25/04/2006|
NF|G|5|2006|01|650.0|762464|762464|28/04/2006|003425924000128|723.06|780.62| |650.0|37307.0|647076|20/04/2006|20/04/2006|
NF|G|5|2006|01|0.0|0|668.0|05/05/2006|053393690000314|-42.5|-42.5| |0.0|| |||
NF|G|5|2006|01|0.0|0|668.0|05/05/2006|053393690000314|-42.5|-42.5| |0.0|| |||
NF|G|5|2006|01|0.0|0|11614.0|10/04/2006|001580932000113|-17.8|-19.58| |0.0|| |||
NF|G|5|2006|01|0.0|0|11614.0|10/04/2006|001580932000113|-17.8|-19.58| |0.0|| |||
NF|G|5|2006|01|0.0|0|11615.0|10/04/2006|011325735000101|-44.57|-51.26| |0.0|| |||
NF|G|5|2006|01|0.0|0|11615.0|10/04/2006|011325735000101|-44.57|-51.26| |0.0|| |||
NF|G|5|2006|01|0.0|0|11619.0|10/04/2006|001657513000132|-38.88|-44.71| |0.0|| |||
NF|G|5|2006|01|0.0|0|11619.0|10/04/2006|001657513000132|-38.88|-44.71| |0.0|| |||
NF|G|5|2006|01|0.0|0|11633.0|10/04/2006|089974802000106|-67.62|-77.76| |0.0|| |||
NF|G|5|2006|01|0.0|0|11633.0|10/04/2006|089974802000106|-67.62|-77.76| |0.0|| |||
NF|G|5|2006|01|0.0|0|11634.0|10/04/2006|083183152000102|-82.83|-91.12| |0.0|| |||
NF|G|5|2006|01|0.0|0|11634.0|10/04/2006|083183152000102|-82.83|-91.12| |0.0|| |||
NF|G|5|2006|01|0.0|0|11635.0|10/04/2006|000442819000109|-19.94|-20.94| |0.0|| |||
NF|G|5|2006|01|0.0|0|11635.0|10/04/2006|000442819000109|-19.94|-20.94| |0.0|| |||
NF|G|5|2006|01|0.0|0|11638.0|10/04/2006|002081767000118|-410.2|-455.91| |0.0|| |||
NF|G|5|2006|01|0.0|0|11638.0|10/04/2006|002081767000118|-410.2|-455.91| |0.0|| |||
NF|G|5|2006|01|0.0|0|11640.0|10/04/2006|085118883000191|-22.47|-25.85| |0.0|| |||
NF|G|5|2006|01|0.0|0|11640.0|10/04/2006|085118883000191|-22.47|-25.85| |0.0|| |||
NF|G|5|2006|01|0.0|0|11650.0|10/04/2006|001755820000156|-46.94|-51.63| |0.0|| |||
NF|G|5|2006|01|0.0|0|11650.0|10/04/2006|001755820000156|-46.94|-51.63| |0.0|| |||
NF|G|5|2006|01|0.0|0|11658.0|10/04/2006|087779518000153|-46.95|-51.65| |0.0|| |||
NF|G|5|2006|01|0.0|0|11658.0|10/04/2006|087779518000153|-46.95|-51.65| |0.0|| |||
NF|G|5|2006|01|0.0|0|11659.0|10/04/2006|000218047000126|-47.01|-51.71| |0.0|| |||
NF|G|5|2006|01|0.0|0|11659.0|10/04/2006|000218047000126|-47.01|-51.71| |0.0|| |||
NF|G|5|2006|01|0.0|0|11661.0|10/04/2006|094804994000142|-44.41|-47.91| |0.0|| |||
NF|G|5|2006|01|0.0|0|11661.0|10/04/2006|094804994000142|-44.41|-47.91| |0.0|| |||
NF|G|5|2006|01|0.0|0|11676.0|13/04/2006|085042737000120|-615.18|-686.85| |0.0|| |||
NF|G|5|2006|01|0.0|0|11676.0|13/04/2006|085042737000120|-615.18|-686.85| |0.0|| |||
NF|G|5|2006|01|0.0|0|11678.0|10/04/2006|001862359000130|-107.08|-121.59| |0.0|| |||
NF|G|5|2006|01|0.0|0|11678.0|10/04/2006|001862359000130|-107.08|-121.59| |0.0|| |||
NF|G|5|2006|01|0.0|0|11679.0|10/04/2006|082401597000140|-270.69|-275.35| |0.0|| |||
NF|G|5|2006|01|0.0|0|11679.0|10/04/2006|082401597000140|-270.69|-275.35| |0.0|| |||
NF|G|5|2006|01|0.0|0|11681.0|10/04/2006|081405516000118|-51.71|-56.88| |0.0|| |||
NF|G|5|2006|01|0.0|0|11681.0|10/04/2006|081405516000118|-51.71|-56.88| |0.0|| |||
NF|G|5|2006|01|0.0|0|11684.0|10/04/2006|001438114000180|-105.42|-117.18| |0.0|| |||
NF|G|5|2006|01|0.0|0|11684.0|10/04/2006|001438114000180|-105.42|-117.18| |0.0|| |||
NF|G|5|2006|01|0.0|0|11687.0|10/04/2006|003086070000100|-70.77|-81.39| |0.0|| |||
NF|G|5|2006|01|0.0|0|11687.0|10/04/2006|003086070000100|-70.77|-81.39| |0.0|| |||
NF|G|5|2006|01|0.0|0|11688.0|10/04/2006|034073544000286|-65.0|-72.8| |0.0|| |||
NF|G|5|2006|01|0.0|0|11688.0|10/04/2006|034073544000286|-65.0|-72.8| |0.0|| |||
NF|G|5|2006|01|0.0|0|11789.0|10/04/2006|000819834000123|-201.91|-212.44| |0.0|| |||
NF|G|5|2006|01|0.0|0|11789.0|10/04/2006|000819834000123|-201.91|-212.44| |0.0|| |||
NF|G|5|2006|01|0.0|0|11868.0|13/04/2006|052076700000163|-35.76|-39.34| |0.0|| |||
NF|G|5|2006|01|0.0|0|11868.0|13/04/2006|052076700000163|-35.76|-39.34| |0.0|| |||
NF|G|5|2006|01|0.0|0|11888.0|13/04/2006|097749295000135|-319.9|-365.13| |0.0|| |||
NF|G|5|2006|01|0.0|0|11888.0|13/04/2006|097749295000135|-319.9|-365.13| |0.0|| |||
NF|G|5|2006|01|0.0|0|11903.0|10/04/2006|010478808000132|-28.28|-32.51| |0.0|| |||
NF|G|5|2006|01|0.0|0|11903.0|10/04/2006|010478808000132|-28.28|-32.51| |0.0|| |||
NF|G|5|2006|01|0.0|0|12019.0|19/04/2006|001559563000187|-33.5|-33.5| |0.0|| |||
NF|G|5|2006|01|0.0|0|12019.0|19/04/2006|001559563000187|-33.5|-33.5| |0.0|| |||
NF|G|5|2006|01|0.0|0|12022.0|18/04/2006|000313591000157|-93.27|-102.6| |0.0|| |||
NF|G|5|2006|01|0.0|0|12022.0|18/04/2006|000313591000157|-93.27|-102.6| |0.0|| |||
NF|G|5|2006|01|0.0|0|12029.0|19/04/2006|005321022000177|-39.67|-45.62| |0.0|| |||
NF|G|5|2006|01|0.0|0|12029.0|19/04/2006|005321022000177|-39.67|-45.62| |0.0|| |||
NF|G|5|2006|01|0.0|0|12040.0|12/04/2006|003908610000186|-359.04|-412.9| |0.0|| |||
NF|G|5|2006|01|0.0|0|12040.0|12/04/2006|003908610000186|-359.04|-412.9| |0.0|| |||
NF|G|5|2006|01|0.0|0|12042.0|12/04/2006|004063583000150|-60.75|-69.86| |0.0|| |||
NF|G|5|2006|01|0.0|0|12042.0|12/04/2006|004063583000150|-60.75|-69.86| |0.0|| |||
NF|G|5|2006|01|0.0|0|12067.0|19/04/2006|052138872000114|-523.31|-579.73| |0.0|| |||
NF|G|5|2006|01|0.0|0|12067.0|19/04/2006|052138872000114|-523.31|-579.73| |0.0|| |||
NF|G|5|2006|01|0.0|0|12077.0|19/04/2006|002875251000145|-16.05|-17.66| |0.0|| |||
NF|G|5|2006|01|0.0|0|12077.0|19/04/2006|002875251000145|-16.05|-17.66| |0.0|| |||
NF|G|5|2006|01|0.0|0|12079.0|19/04/2006|002219370000140|-169.29|-186.23| |0.0|| |||
NF|G|5|2006|01|0.0|0|12079.0|19/04/2006|002219370000140|-169.29|-186.23| |0.0|| |||
NF|G|5|2006|01|0.0|0|12081.0|19/04/2006|061999322000180|-39.44|-43.38| |0.0|| |||
NF|G|5|2006|01|0.0|0|12081.0|19/04/2006|061999322000180|-39.44|-43.38| |0.0|| |||
NF|G|5|2006|01|0.0|0|12083.0|19/04/2006|060229341000165|-33.73|-40.48| |0.0|| |||
NF|G|5|2006|01|0.0|0|12083.0|19/04/2006|060229341000165|-33.73|-40.48| |0.0|| |||
NF|G|5|2006|01|0.0|0|12086.0|19/04/2006|050037373000105|-37.0|-40.7| |0.0|| |||
NF|G|5|2006|01|0.0|0|12086.0|19/04/2006|050037373000105|-37.0|-40.7| |0.0|| |||
NF|G|5|2006|01|0.0|0|12088.0|19/04/2006|004987810000134|-73.51|-80.86| |0.0|| |||
NF|G|5|2006|01|0.0|0|12088.0|19/04/2006|004987810000134|-73.51|-80.86| |0.0|| |||
NF|G|5|2006|01|0.0|0|12092.0|19/04/2006|071837736000167|-37.0|-40.7| |0.0|| |||
NF|G|5|2006|01|0.0|0|12092.0|19/04/2006|071837736000167|-37.0|-40.7| |0.0|| |||
NF|G|5|2006|01|0.0|0|12095.0|19/04/2006|045207388000134|-126.11|-139.31| |0.0|| |||
NF|G|5|2006|01|0.0|0|12095.0|19/04/2006|045207388000134|-126.11|-139.31| |0.0|| |||
NF|G|5|2006|01|0.0|0|12097.0|19/04/2006|003196852000194|-417.05|-462.75| |0.0|| |||
NF|G|5|2006|01|0.0|0|12097.0|19/04/2006|003196852000194|-417.05|-462.75| |0.0|| |||
NF|G|5|2006|01|0.0|0|12099.0|19/04/2006|048409098000161|-55.15|-64.58| |0.0|| |||
NF|G|5|2006|01|0.0|0|12099.0|19/04/2006|048409098000161|-55.15|-64.58| |0.0|| |||
NF|G|5|2006|01|0.0|0|12102.0|19/04/2006|000307981000114|-41.45|-45.6| |0.0|| |||
NF|G|5|2006|01|0.0|0|12102.0|19/04/2006|000307981000114|-41.45|-45.6| |0.0|| |||
NF|G|5|2006|01|0.0|0|12104.0|19/04/2006|068975960000100|-42.15|-44.26| |0.0|| |||
NF|G|5|2006|01|0.0|0|12104.0|19/04/2006|068975960000100|-42.15|-44.26| |0.0|| |||
NF|G|5|2006|01|0.0|0|12106.0|19/04/2006|047570338000142|-193.64|-217.29| |0.0|| |||
NF|G|5|2006|01|0.0|0|12106.0|19/04/2006|047570338000142|-193.64|-217.29| |0.0|| |||
NF|G|5|2006|01|0.0|0|12116.0|19/04/2006|053045902000100|-37.56|-41.32| |0.0|| |||
NF|G|5|2006|01|0.0|0|12116.0|19/04/2006|053045902000100|-37.56|-41.32| |0.0|| |||
NF|G|5|2006|01|0.0|0|12118.0|19/04/2006|045173838000115|-16.32|-17.95| |0.0|| |||
NF|G|5|2006|01|0.0|0|12118.0|19/04/2006|045173838000115|-16.32|-17.95| |0.0|| |||
NF|G|5|2006|01|0.0|0|12119.0|19/04/2006|004750034000154|-18.8|-21.63| |0.0|| |||
NF|G|5|2006|01|0.0|0|12119.0|19/04/2006|004750034000154|-18.8|-21.63| |0.0|| |||
NF|G|5|2006|01|0.0|0|12176.0|25/04/2006|081084857000139|-257.05|-282.75| |0.0|| |||
NF|G|5|2006|01|0.0|0|12176.0|25/04/2006|081084857000139|-257.05|-282.75| |0.0|| |||
NF|G|5|2006|01|0.0|0|12177.0|25/04/2006|081084857000139|-17.24|-18.96| |0.0|| |||
NF|G|5|2006|01|0.0|0|12177.0|25/04/2006|081084857000139|-17.24|-18.96| |0.0|| |||
NF|G|5|2006|01|0.0|0|12179.0|25/04/2006|053069324000142|-235.6|-259.87| |0.0|| |||
NF|G|5|2006|01|0.0|0|12179.0|25/04/2006|053069324000142|-235.6|-259.87| |0.0|| |||
NF|G|5|2006|01|0.0|0|12183.0|25/04/2006|000324879000127|-43.44|-52.13| |0.0|| |||
NF|G|5|2006|01|0.0|0|12183.0|25/04/2006|000324879000127|-43.44|-52.13| |0.0|| |||
NF|G|5|2006|01|0.0|0|12184.0|25/04/2006|052739471000110|-19.6|-21.56| |0.0|| |||
NF|G|5|2006|01|0.0|0|12184.0|25/04/2006|052739471000110|-19.6|-21.56| |0.0|| |||
NF|G|5|2006|01|0.0|0|12187.0|25/04/2006|007296109000167|-73.87|-88.64| |0.0|| |||
NF|G|5|2006|01|0.0|0|12187.0|25/04/2006|007296109000167|-73.87|-88.64| |0.0|| |||
NF|G|5|2006|01|0.0|0|12188.0|25/04/2006|002667879000155|-24.44|-26.88| |0.0|| |||
NF|G|5|2006|01|0.0|0|12188.0|25/04/2006|002667879000155|-24.44|-26.88| |0.0|| |||
NF|G|5|2006|01|0.0|0|12189.0|25/04/2006|085463818000101|-212.52|-233.77| |0.0|| |||
NF|G|5|2006|01|0.0|0|12189.0|25/04/2006|085463818000101|-212.52|-233.77| |0.0|| |||
NF|G|5|2006|01|0.0|0|12190.0|25/04/2006|086730843000169|-52.84|-58.13| |0.0|| |||
NF|G|5|2006|01|0.0|0|12190.0|25/04/2006|086730843000169|-52.84|-58.13| |0.0|| |||
NF|G|5|2006|01|0.0|0|12191.0|25/04/2006|006085510000195|-74.38|-81.82| |0.0|| |||
NF|G|5|2006|01|0.0|0|12191.0|25/04/2006|006085510000195|-74.38|-81.82| |0.0|| |||
NF|G|5|2006|01|0.0|0|12193.0|25/04/2006|078903762000195|-211.36|-232.5| |0.0|| |||
NF|G|5|2006|01|0.0|0|12193.0|25/04/2006|078903762000195|-211.36|-232.5| |0.0|| |||
NF|G|5|2006|01|0.0|0|12201.0|25/04/2006|077152494000154|-296.82|-325.7| |0.0|| |||
NF|G|5|2006|01|0.0|0|12201.0|25/04/2006|077152494000154|-296.82|-325.7| |0.0|| |||
NF|G|5|2006|01|0.0|0|12207.0|25/04/2006|043551142000150|-75.13|-82.65| |0.0|| |||
NF|G|5|2006|01|0.0|0|12207.0|25/04/2006|043551142000150|-75.13|-82.65| |0.0|| |||
NF|G|5|2006|01|0.0|0|12366.0|19/04/2006|059433524000119|-40.92|-49.1| |0.0|| |||
NF|G|5|2006|01|0.0|0|12366.0|19/04/2006|059433524000119|-40.92|-49.1| |0.0|| |||
NF|G|5|2006|01|0.0|0|12511.0|26/04/2006|028971505000112|-19.32|-21.25| |0.0|| |||
NF|G|5|2006|01|0.0|0|12511.0|26/04/2006|028971505000112|-19.32|-21.25| |0.0|| |||
NF|G|5|2006|01|0.0|0|12524.0|26/04/2006|001041951000171|-104.0|-119.6| |0.0|| |||
NF|G|5|2006|01|0.0|0|12524.0|26/04/2006|001041951000171|-104.0|-119.6| |0.0|| |||
NF|G|5|2006|01|0.0|0|12530.0|26/04/2006|032908071000183|-53.68|-59.05| |0.0|| |||
NF|G|5|2006|01|0.0|0|12530.0|26/04/2006|032908071000183|-53.68|-59.05| |0.0|| |||
NF|G|5|2006|01|0.0|0|12537.0|26/04/2006|004158521000122|-177.0|-194.7| |0.0|| |||
NF|G|5|2006|01|0.0|0|12537.0|26/04/2006|004158521000122|-177.0|-194.7| |0.0|| |||
NF|G|5|2006|01|0.0|0|12588.0|28/04/2006|074536608000171|-160.12|-177.62| |0.0|| |||
NF|G|5|2006|01|0.0|0|12588.0|28/04/2006|074536608000171|-160.12|-177.62| |0.0|| |||
NF|G|5|2006|01|0.0|0|12592.0|28/04/2006|074536608000171|-22.24|-25.57| |0.0|| |||
NF|G|5|2006|01|0.0|0|12592.0|28/04/2006|074536608000171|-22.24|-25.57| |0.0|| |||
NF|G|5|2006|01|0.0|0|12593.0|28/04/2006|065729220000104|-48.18|-53.0| |0.0|| |||
NF|G|5|2006|01|0.0|0|12593.0|28/04/2006|065729220000104|-48.18|-53.0| |0.0|| |||
NF|G|5|2006|01|0.0|0|12594.0|28/04/2006|004852283000150|-55.89|-61.47| |0.0|| |||
NF|G|5|2006|01|0.0|0|12594.0|28/04/2006|004852283000150|-55.89|-61.47| |0.0|| |||
NF|G|5|2006|01|0.0|0|12598.0|28/04/2006|055010920000182|-132.43|-141.02| |0.0|| |||
NF|G|5|2006|01|0.0|0|12598.0|28/04/2006|055010920000182|-132.43|-141.02| |0.0|| |||
NF|G|5|2006|01|0.0|0|12599.0|28/04/2006|094568706000106|-215.68|-236.51| |0.0|| |||
NF|G|5|2006|01|0.0|0|12599.0|28/04/2006|094568706000106|-215.68|-236.51| |0.0|| |||
NF|G|5|2006|01|0.0|0|12601.0|28/04/2006|002989300000170|-175.74|-201.5| |0.0|| |||
NF|G|5|2006|01|0.0|0|12601.0|28/04/2006|002989300000170|-175.74|-201.5| |0.0|| |||
