08|NFS|33281|C|74755|17/01/2012|17/01/2012|19,00|0,00|19,00|0,00|19,00|19,00||N||||||
08|NFS|33282|C|88323|17/01/2012|17/01/2012|50,00|0,00|50,00|0,00|50,00|50,00||N||||||
08|NFS|33283|C|29018|17/01/2012|04/01/2012|30,50|0,00|30,50|0,00|30,50|30,50||N||||||
08|NFS|33284|C|94309|17/01/2012|17/01/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33285|C|95990|17/01/2012|17/01/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33286|C|94534|17/01/2012|17/01/2012|83,50|2,20|81,30|0,00|81,30|81,30||N||||||
08|NFS|33287|C|97223|17/01/2012|17/01/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33288|C|90719|17/01/2012|17/01/2012|58,50|3,50|55,00|0,00|55,00|55,00||N||||||
08|NFS|33289|C|89443|17/01/2012|17/01/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33290|C|6156|17/01/2012|17/01/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33291|C|98681|17/01/2012|17/01/2012|58,50|3,50|55,00|0,00|55,00|55,00||N||||||
08|NFS|33292|C|55290|17/01/2012|17/01/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33293|C|95796|17/01/2012|17/01/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||
08|NFS|33294|C|838|17/01/2012|17/01/2012|53,00|0,00|53,00|0,00|53,00|53,00||N||||||
08|NFS|33295|C|838|17/01/2012|17/01/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33296|C|91513|17/01/2012|17/01/2012|59,50|0,00|59,50|0,00|59,50|59,50||N||||||
08|NFS|33297|C|96998|17/01/2012|17/01/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33298|C|27415|17/01/2012|17/01/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33299|C|37870|17/01/2012|17/01/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33300|C|7241|17/01/2012|17/01/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|33301|C|95468|17/01/2012|17/01/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33302|C|98673|17/01/2012|17/01/2012|76,50|7,50|69,00|0,00|69,00|69,00||N||||||
08|NFS|33303|C|32274|17/01/2012|17/01/2012|33,50|3,00|30,50|0,00|30,50|30,50||N||||||
08|NFS|33304|C|95301|17/01/2012|17/01/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|33305|C|98712|17/01/2012|17/01/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|33306|C|37257|17/01/2012|17/01/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|33307|C|84431|17/01/2012|17/01/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33308|C|93826|17/01/2012|17/01/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33309|C|11158|17/01/2012|17/01/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33310|C|18248|17/01/2012|17/01/2012|108,00|0,00|108,00|0,00|108,00|108,00||N||||||
08|NFS|33311|C|75979|17/01/2012|17/01/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33312|C|98744|17/01/2012|17/01/2012|46,00|4,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33313|C|85000|17/01/2012|17/01/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33314|C|72948|17/01/2012|17/01/2012|162,00|0,00|162,00|0,00|162,00|162,00||N||||||
08|NFS|33315|C|93610|17/01/2012|17/01/2012|76,50|7,50|69,00|0,00|69,00|69,00||N||||||
08|NFS|33316|C|82497|18/01/2012|02/02/2012|268,45|0,00|268,45|0,00|268,45|268,45||N||||||
08|NFS|33317|C|22745|18/01/2012|01/02/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||
08|NFS|33318|C|41952|18/01/2012|01/02/2012|50,00|0,00|50,00|0,00|50,00|50,00||N||||||
08|NFS|33319|C|2457|18/01/2012|01/02/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33320|C|55189|18/01/2012|02/02/2012|30,50|0,00|30,50|0,00|30,50|30,50||N||||||
08|NFS|33321|C|4057|18/01/2012|02/02/2012|50,00|0,00|50,00|0,00|50,00|50,00||N||||||
08|NFS|33322|C|44637|18/01/2012|02/02/2012|50,00|0,00|50,00|0,00|50,00|50,00||N||||||
08|NFS|33323|C|98638|18/01/2012|02/02/2012|50,00|0,00|50,00|0,00|50,00|50,00||N||||||
08|NFS|33324|C|85354|18/01/2012|02/02/2012|163,50|0,00|163,50|0,00|163,50|163,50||N||||||
08|NFS|33325|C|17302|18/01/2012|02/02/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33326|C|93448|18/01/2012|02/02/2012|30,50|0,00|30,50|0,00|30,50|30,50||N||||||
08|NFS|33327|C|2303|18/01/2012|02/02/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33328|C|67164|18/01/2012|02/02/2012|50,00|0,00|50,00|0,00|50,00|50,00||N||||||
08|NFS|33329|C|97789|18/01/2012|02/02/2012|61,00|0,00|61,00|0,00|61,00|61,00||N||||||
08|NFS|33330|C|94969|18/01/2012|02/02/2012|181,60|0,00|181,60|0,00|181,60|181,60||N||||||
08|NFS|33331|C|19949|18/01/2012|03/02/2012|19,00|0,00|19,00|0,00|19,00|19,00||N||||||
08|NFS|33332|C|48981|18/01/2012|03/02/2012|11,50|0,00|11,50|0,00|11,50|11,50||N||||||
08|NFS|33333|C|9172|18/01/2012|03/02/2012|50,00|0,00|50,00|0,00|50,00|50,00||N||||||
08|NFS|33334|C|98631|18/01/2012|03/02/2012|20,90|0,00|20,90|0,00|20,90|20,90||N||||||
08|NFS|33335|C|98130|18/01/2012|03/02/2012|127,00|0,00|127,00|0,00|127,00|127,00||N||||||
08|NFS|33336|C|91289|18/01/2012|03/02/2012|99,00|0,00|99,00|0,00|99,00|99,00||N||||||
08|NFS|33337|C|98652|18/01/2012|03/02/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33338|C|57927|18/01/2012|03/02/2012|124,20|0,00|124,20|0,00|124,20|124,20||N||||||
08|NFS|33339|C|95556|18/01/2012|03/02/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33340|C|98653|18/01/2012|03/02/2012|11,50|0,00|11,50|0,00|11,50|11,50||N||||||
08|NFS|33341|C|74872|18/01/2012|03/02/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|33342|C|5725|18/01/2012|03/02/2012|10,35|0,00|10,35|0,00|10,35|10,35||N||||||
08|NFS|33343|C|5725|18/01/2012|03/02/2012|10,35|0,00|10,35|0,00|10,35|10,35||N||||||
08|NFS|33344|C|92917|18/01/2012|03/02/2012|30,50|0,00|30,50|0,00|30,50|30,50||N||||||
08|NFS|33345|C|87469|18/01/2012|03/02/2012|50,00|0,00|50,00|0,00|50,00|50,00||N||||||
08|NFS|33346|C|56043|18/01/2012|03/02/2012|11,50|0,00|11,50|0,00|11,50|11,50||N||||||
08|NFS|33347|C|89122|18/01/2012|03/02/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33348|C|551|18/01/2012|03/02/2012|82,80|0,00|82,80|0,00|82,80|82,80||N||||||
08|NFS|33349|C|39094|18/01/2012|04/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33350|C|38792|18/01/2012|04/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33351|C|97383|18/01/2012|04/02/2012|58,50|3,50|55,00|0,00|55,00|55,00||N||||||
08|NFS|33352|C|75726|18/01/2012|04/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33353|C|48424|18/01/2012|04/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33354|C|48200|18/01/2012|04/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33355|C|30346|18/01/2012|04/02/2012|52,65|6,15|46,50|0,00|46,50|46,50||N||||||
08|NFS|33356|C|97137|18/01/2012|04/02/2012|75,00|0,00|75,00|0,00|75,00|75,00||N||||||
08|NFS|33357|C|67717|18/01/2012|04/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33358|C|12949|18/01/2012|04/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33359|C|95269|18/01/2012|04/02/2012|108,50|0,00|108,50|0,00|108,50|108,50||N||||||
08|NFS|33360|C|98668|18/01/2012|04/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33361|C|4784|18/01/2012|02/02/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33362|C|98646|18/01/2012|02/02/2012|367,50|0,00|367,50|0,00|367,50|367,50||N||||||
08|NFS|33363|C|29418|18/01/2012|15/02/2012|10956,00|-1056,00|12012,00|0,00|12012,00|12012,00|000825075|C|18/01/2012|||||
08|NFS|33364|C|28070|18/01/2012|04/02/2012|1092,00|0,00|1092,00|0,00|1092,00|1092,00|000825083|N||||||
08|NFS|33365|C|98775|18/01/2012|04/01/2012|480,00|0,00|480,00|0,00|480,00|480,00|000825091|N||||||
08|NFS|33366|C|10928|18/01/2012|03/02/2012|162,00|0,00|162,00|0,00|162,00|162,00|000825109|N||||||
08|NFS|33367|C|98779|18/01/2012|03/02/2012|182,00|0,00|182,00|0,00|182,00|182,00|000825117|N||||||
08|NFS|33368|C|97802|18/01/2012|15/02/2012|360,00|0,00|360,00|0,00|360,00|360,00|000825125|N||||||
08|NFS|33369|C|17831|18/01/2012|03/02/2012|54,00|0,00|54,00|0,00|54,00|54,00|000825133|N||||||
08|NFS|33370|C|44034|18/01/2012|03/02/2012|54,00|0,00|54,00|0,00|54,00|54,00|000825141|N||||||
08|NFS|33371|C|98776|18/01/2012|06/02/2012|54,00|0,00|54,00|0,00|54,00|54,00|000825158|N||||||
08|NFS|33372|C|80132|18/01/2012|06/02/2012|54,00|0,00|54,00|0,00|54,00|54,00|000825166|N||||||
08|NFS|33373|C|98804|18/01/2012|06/02/2012|54,00|0,00|54,00|0,00|54,00|54,00|000825174|N||||||
08|NFS|33374|C|98802|18/01/2012|15/02/2012|648,00|0,00|648,00|0,00|648,00|648,00|000825182|N||||||
08|NFS|33375|C|27687|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33376|C|25751|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33377|C|7052|18/01/2012|05/02/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||
08|NFS|33378|C|17494|18/01/2012|05/02/2012|24,30|0,00|24,30|0,00|24,30|24,30||N||||||
08|NFS|33379|C|98670|18/01/2012|05/02/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||
08|NFS|33380|C|17494|18/01/2012|05/02/2012|72,90|0,00|72,90|0,00|72,90|72,90||N||||||
08|NFS|33381|C|17494|18/01/2012|05/02/2012|24,30|0,00|24,30|0,00|24,30|24,30||N||||||
08|NFS|33382|C|17494|18/01/2012|05/02/2012|24,30|0,00|24,30|0,00|24,30|24,30||N||||||
08|NFS|33383|C|17494|18/01/2012|05/02/2012|24,30|0,00|24,30|0,00|24,30|24,30||N||||||
08|NFS|33384|C|17494|18/01/2012|05/02/2012|24,30|0,00|24,30|0,00|24,30|24,30||N||||||
08|NFS|33385|C|17494|18/01/2012|05/02/2012|24,30|0,00|24,30|0,00|24,30|24,30||N||||||
08|NFS|33386|C|17494|18/01/2012|05/02/2012|24,30|0,00|24,30|0,00|24,30|24,30||N||||||
08|NFS|33387|C|62088|18/01/2012|05/02/2012|34,00|0,00|34,00|0,00|34,00|34,00||N||||||
08|NFS|33388|C|46980|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33389|C|46980|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33390|C|62088|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33391|C|72564|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33392|C|97733|18/01/2012|05/02/2012|58,50|3,50|55,00|0,00|55,00|55,00||N||||||
08|NFS|33393|C|98676|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33394|C|98677|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33395|C|88051|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33396|C|98675|18/01/2012|05/02/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||
08|NFS|33397|C|98682|18/01/2012|05/02/2012|76,50|7,50|69,00|0,00|69,00|69,00||N||||||
08|NFS|33398|C|95141|18/01/2012|05/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33399|C|96708|18/01/2012|05/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33400|C|42165|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33401|C|90453|18/01/2012|05/02/2012|58,50|3,50|55,00|0,00|55,00|55,00||N||||||
08|NFS|33402|C|5725|18/01/2012|05/02/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||
08|NFS|33403|C|5725|18/01/2012|05/02/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||
08|NFS|33404|C|86226|18/01/2012|05/02/2012|58,50|3,50|55,00|0,00|55,00|55,00||N||||||
08|NFS|33405|C|98693|18/01/2012|05/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33406|C|24409|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33407|C|12824|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33408|C|98696|18/01/2012|05/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33409|C|92311|18/01/2012|05/02/2012|555,50|0,00|555,50|0,00|555,50|555,50||N||||||
08|NFS|33410|C|4295|18/01/2012|05/02/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|33411|C|91474|18/01/2012|05/02/2012|59,85|0,00|59,85|0,00|59,85|59,85||N||||||
08|NFS|33412|C|71599|18/01/2012|05/02/2012|49,50|0,00|49,50|0,00|49,50|49,50||N||||||
08|NFS|33413|C|71599|18/01/2012|05/02/2012|99,00|0,00|99,00|0,00|99,00|99,00||N||||||
08|NFS|33414|C|18762|18/01/2012|05/02/2012|58,50|3,50|55,00|0,00|55,00|55,00||N||||||
08|NFS|33415|C|2100|18/01/2012|05/02/2012|58,50|3,50|55,00|0,00|55,00|55,00||N||||||
08|NFS|33416|C|29035|18/01/2012|05/02/2012|79,50|0,00|79,50|0,00|79,50|79,50||N||||||
08|NFS|33417|C|32957|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33418|C|19968|18/01/2012|05/02/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|33419|C|28572|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33420|C|33210|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33421|C|551|18/01/2012|05/02/2012|75,60|0,00|75,60|0,00|75,60|75,60||N||||||
08|NFS|33422|C|551|18/01/2012|05/02/2012|37,80|0,00|37,80|0,00|37,80|37,80||N||||||
08|NFS|33423|C|551|18/01/2012|05/02/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||
08|NFS|33424|C|16020|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33425|C|42654|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33426|C|94726|18/01/2012|05/02/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||
08|NFS|33427|C|44435|18/01/2012|05/02/2012|83,50|0,00|83,50|0,00|83,50|83,50||N||||||
08|NFS|33428|C|72039|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33429|C|12059|18/01/2012|05/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33430|C|98311|18/01/2012|05/02/2012|42,50|0,00|42,50|0,00|42,50|42,50||N||||||
08|NFS|33431|C|64802|18/01/2012|05/02/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|33432|C|74481|18/01/2012|08/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33433|C|56571|18/01/2012|08/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33434|C|73858|18/01/2012|08/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33435|C|49560|18/01/2012|08/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33436|C|98708|18/01/2012|08/02/2012|213,00|0,00|213,00|0,00|213,00|213,00||N||||||
08|NFS|33437|C|98708|18/01/2012|08/02/2012|16,00|0,00|16,00|0,00|16,00|16,00||N||||||
08|NFS|33438|C|16842|18/01/2012|08/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33439|C|98702|18/01/2012|08/02/2012|60,50|0,00|60,50|0,00|60,50|60,50||N||||||
08|NFS|33440|C|94813|18/01/2012|09/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33441|C|15743|18/01/2012|09/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33442|C|4057|18/01/2012|09/02/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||
08|NFS|33443|C|4057|18/01/2012|09/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33444|C|9599|18/01/2012|09/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33445|C|98269|18/01/2012|09/02/2012|76,50|7,50|69,00|0,00|69,00|69,00||N||||||
08|NFS|33446|C|98272|18/01/2012|09/02/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|33447|C|96573|18/01/2012|09/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33448|C|63319|18/01/2012|09/02/2012|52,00|0,00|52,00|0,00|52,00|52,00||N||||||
08|NFS|33449|C|98722|18/01/2012|09/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33450|C|93660|18/01/2012|09/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33451|C|98723|18/01/2012|09/02/2012|90,00|0,00|90,00|0,00|90,00|90,00||N||||||
08|NFS|33452|C|94726|18/01/2012|09/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33453|C|94726|18/01/2012|09/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33454|C|98726|18/01/2012|09/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33455|C|4894|18/01/2012|09/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33456|C|98741|18/01/2012|10/02/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|33457|C|83920|18/01/2012|10/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33458|C|98729|18/01/2012|10/02/2012|85,00|0,00|85,00|0,00|85,00|85,00||N||||||
08|NFS|33459|C|881|18/01/2012|10/02/2012|46,50|0,00|46,50|0,00|46,50|46,50||N||||||
08|NFS|33460|C|15141|18/01/2012|10/02/2012|110,00|0,00|110,00|0,00|110,00|110,00||N||||||
08|NFS|33461|C|98734|18/01/2012|10/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33462|C|98734|18/01/2012|10/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33463|C|35327|18/01/2012|10/02/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||
08|NFS|33464|C|35327|18/01/2012|10/02/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|33465|C|17302|18/01/2012|10/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33466|C|5565|18/01/2012|10/02/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|33467|C|5478|18/01/2012|10/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33468|C|35141|18/01/2012|10/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33469|C|98704|18/01/2012|10/02/2012|23,00|0,00|23,00|0,00|23,00|23,00||N||||||
08|NFS|33470|C|38151|18/01/2012|10/02/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|33471|C|98742|18/01/2012|10/02/2012|72,50|0,00|72,50|0,00|72,50|72,50||N||||||
08|NFS|33472|C|47972|18/01/2012|10/02/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||
08|NFS|33473|C|97674|18/01/2012|10/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|33474|C|1709|18/01/2012|10/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33475|C|89122|18/01/2012|10/02/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|33476|C|52505|18/01/2012|10/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33477|C|6108|18/01/2012|10/02/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|33478|C|48678|18/01/2012|10/02/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||
08|NFS|33479|C|76940|18/01/2012|10/02/2012|27,54|0,00|27,54|0,00|27,54|27,54||N||||||
08|NFS|33480|C|551|18/01/2012|10/02/2012|11,25|0,00|11,25|0,00|11,25|11,25||N||||||
08|NFS|33481|C|551|18/01/2012|10/02/2012|22,50|0,00|22,50|0,00|22,50|22,50||N||||||
08|NFS|33482|C|551|18/01/2012|10/02/2012|11,25|0,00|11,25|0,00|11,25|11,25||N||||||
08|NFS|33483|C|551|18/01/2012|10/02/2012|11,25|0,00|11,25|0,00|11,25|11,25||N||||||
08|NFS|33484|C|551|18/01/2012|10/02/2012|11,25|0,00|11,25|0,00|11,25|11,25||N||||||
08|NFS|33485|C|49047|18/01/2012|18/01/2012|62,30|0,00|62,30|0,00|62,30|62,30||N||||||
08|NFS|33486|C|1107|18/01/2012|18/01/2012|23,00|0,00|23,00|0,00|23,00|23,00||N||||||
08|NFS|33487|C|1107|18/01/2012|18/01/2012|11,50|0,00|11,50|0,00|11,50|11,50||N||||||
08|NFS|33488|C|29418|19/01/2012|15/02/2012|12012,00|0,00|12012,00|0,00|12012,00|12012,00|000825190|N||||||
08|NFS|33489|C|52505|19/01/2012|10/02/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|33490|C|8941|19/01/2012|24/02/2012|133,50|0,00|133,50|0,00|133,50|133,50|000825208|N||||||
08|NFS|33491|C|56215|19/01/2012|04/02/2012|67,00|0,00|67,00|0,00|67,00|67,00|000825216|N||||||
08|NFS|33492|C|97982|19/01/2012|04/02/2012|76,00|0,00|76,00|0,00|76,00|76,00|000825224|N||||||
08|NFS|33493|C|1088|19/01/2012|12/01/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|33494|C|83455|19/01/2012|03/02/2012|46,50|0,00|46,50|0,00|46,50|46,50|000825232|N||||||
08|NFS|33495|C|38791|19/01/2012|04/02/2012|54,50|0,00|54,50|0,00|54,50|54,50|000825240|N||||||
08|NFS|33496|C|10636|19/01/2012|02/02/2012|55,00|0,00|55,00|0,00|55,00|55,00|000825257|N||||||
08|NFS|33497|C|26177|19/01/2012|02/02/2012|76,50|0,00|76,50|0,00|76,50|76,50|000825265|N||||||
08|NFS|33498|C|26177|19/01/2012|02/02/2012|55,00|0,00|55,00|0,00|55,00|55,00|000825273|N||||||
08|NFS|33499|C|90354|19/01/2012|04/02/2012|85,00|0,00|85,00|0,00|85,00|85,00|000825281|N||||||
08|NFS|33500|C|90354|19/01/2012|04/02/2012|85,00|0,00|85,00|0,00|85,00|85,00|000825299|N||||||
08|NFS|33501|C|94257|19/01/2012|04/02/2012|55,00|0,00|55,00|0,00|55,00|55,00|000825307|N||||||
08|NFS|33502|C|3836|19/01/2012|04/02/2012|46,00|0,00|46,00|0,00|46,00|46,00|000825315|N||||||
08|NFS|33503|C|3836|19/01/2012|04/02/2012|46,00|0,00|46,00|0,00|46,00|46,00|000825323|N||||||
08|NFS|33504|C|15226|19/01/2012|04/02/2012|21,00|0,00|21,00|0,00|21,00|21,00|000825331|N||||||
08|NFS|33505|C|15226|19/01/2012|04/02/2012|68,50|0,00|68,50|0,00|68,50|68,50|000825349|N||||||
08|NFS|33506|C|15226|19/01/2012|04/02/2012|21,00|0,00|21,00|0,00|21,00|21,00|000825356|N||||||
08|NFS|33507|C|15226|19/01/2012|04/02/2012|37,50|0,00|37,50|0,00|37,50|37,50|000825364|N||||||
08|NFS|33508|C|15226|19/01/2012|04/02/2012|37,50|0,00|37,50|0,00|37,50|37,50|000825372|N||||||
08|NFS|33509|C|15226|19/01/2012|04/02/2012|21,00|0,00|21,00|0,00|21,00|21,00|000825380|N||||||
08|NFS|33510|C|15226|19/01/2012|04/02/2012|21,00|0,00|21,00|0,00|21,00|21,00|000825398|N||||||
08|NFS|33511|C|15226|19/01/2012|04/02/2012|26,50|0,00|26,50|0,00|26,50|26,50|000825406|N||||||
08|NFS|33512|C|95574|19/01/2012|04/02/2012|63,00|0,00|63,00|0,00|63,00|63,00|000825414|N||||||
08|NFS|33513|C|11385|19/01/2012|03/02/2012|101,10|0,00|101,10|0,00|101,10|101,10|000825422|N||||||
08|NFS|33514|C|11385|19/01/2012|03/02/2012|70,30|0,00|70,30|0,00|70,30|70,30|000825430|N||||||
08|NFS|33515|C|91030|19/01/2012|04/02/2012|38,95|0,00|38,95|0,00|38,95|38,95|000825448|N||||||
08|NFS|33516|C|91030|19/01/2012|04/02/2012|17,10|0,00|17,10|0,00|17,10|17,10|000825455|N||||||
08|NFS|33517|C|84724|19/01/2012|04/02/2012|102,00|0,00|102,00|0,00|102,00|102,00|000825463|N||||||
08|NFS|33518|C|629|19/01/2012|02/02/2012|46,50|0,00|46,50|0,00|46,50|46,50|000825471|N||||||
08|NFS|33519|C|86896|19/01/2012|02/02/2012|78,50|0,00|78,50|0,00|78,50|78,50|000825489|N||||||
08|NFS|33520|C|10508|19/01/2012|04/02/2012|183,50|0,00|183,50|0,00|183,50|183,50|000825497|N||||||
08|NFS|33521|C|98773|19/01/2012|04/02/2012|90,50|0,00|90,50|0,00|90,50|90,50|000825505|N||||||
08|NFS|33522|C|26444|19/01/2012|04/02/2012|42,00|0,00|42,00|0,00|42,00|42,00|000825513|N||||||
