08|65077|C|49371|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||151,000000|59,000000|604,00|236,00|368,000000|0,00|236,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|236,00|7,08|0,65|236,00|1,53|N|PUBLICACAO DE ANUNCIOS|5949|
08|65078|C|100332|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65079|C|101097|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||101,000000|71,000000|404,00|284,00|120,000000|0,00|284,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|284,00|8,52|0,65|284,00|1,85|N|PUBLICACAO DE ANUNCIOS|5949|
08|65080|C|2813|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||90,000000|90,000000|540,00|540,00|0,000000|0,00|540,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|540,00|16,20|0,65|540,00|3,51|N|PUBLICACAO DE ANUNCIOS|5949|
08|65081|C|57444|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||30,000000|30,000000|120,00|120,00|0,000000|0,00|120,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|120,00|3,60|0,65|120,00|0,78|N|PUBLICACAO DE ANUNCIOS|5949|
08|65082|C|75909|1|9999|PUBLICACAO DE ANUNCIOS||99|3,000||60,000000|60,000000|180,00|180,00|0,000000|0,00|180,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|180,00|5,40|0,65|180,00|1,17|N|PUBLICACAO DE ANUNCIOS|5949|
08|65083|C|68213|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||54,600000|29,000000|546,00|290,00|256,000000|0,00|290,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|290,00|8,70|0,65|290,00|1,89|N|PUBLICACAO DE ANUNCIOS|6949|
08|65084|C|105902|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65085|C|106322|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65086|C|105232|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65087|C|103393|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65088|C|106331|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65089|C|5989|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||50,500000|50,500000|202,00|202,00|0,000000|0,00|202,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|202,00|12,12|0,65|202,00|2,63|N|PUBLICACAO DE ANUNCIOS|5949|
08|65090|C|5989|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||50,500000|50,500000|202,00|202,00|0,000000|0,00|202,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|202,00|12,12|0,65|202,00|2,63|N|PUBLICACAO DE ANUNCIOS|5949|
08|65091|C|96219|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||30,000000|30,000000|180,00|180,00|0,000000|0,00|180,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|180,00|5,40|0,65|180,00|1,17|N|PUBLICACAO DE ANUNCIOS|5949|
08|65092|C|19708|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65093|C|105190|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65093|C|105190|2|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65094|C|37047|1|9999|PUBLICACAO DE ANUNCIOS||99|6,000||41,000000|41,000000|246,00|246,00|0,000000|0,00|246,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|246,00|7,38|0,65|246,00|1,60|N|PUBLICACAO DE ANUNCIOS|5949|
08|65095|C|82901|1|9999|PUBLICACAO DE ANUNCIOS||99|2,000||30,000000|30,000000|60,00|60,00|0,000000|0,00|60,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|60,00|1,80|0,65|60,00|0,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65096|C|89576|1|9999|PUBLICACAO DE ANUNCIOS||99|10,000||534,000000|105,600000|5340,00|1056,00|4284,000000|0,00|1056,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|1056,00|6,12|0,65|1056,00|1,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65097|C|488|1|9999|PUBLICACAO DE ANUNCIOS||99|312,000||152,000000|67,200000|47424,00|20966,40|21216,000000|5241,60|20966,40|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|20966,40|628,99|0,65|20966,40|136,28|N|PUBLICACAO DE ANUNCIOS|5949|
08|65098|C|1204|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||30,000000|24,000000|240,00|192,00|0,000000|48,00|192,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|192,00|5,76|0,65|192,00|1,25|N|PUBLICACAO DE ANUNCIOS|5949|
08|65099|C|105368|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||102,000000|102,000000|102,00|102,00|0,000000|0,00|102,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|102,00|3,06|0,65|102,00|0,66|N|PUBLICACAO DE ANUNCIOS|5949|
08|65100|C|10378|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65100|C|10378|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65101|C|65200|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65102|C|103689|1|9999|PUBLICACAO DE ANUNCIOS||99|8,000||204,000000|74,375000|595,00|595,00|1037,000000|0,00|595,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|595,00|17,85|0,65|595,00|3,87|N|PUBLICACAO DE ANUNCIOS|5949|
08|65103|C|20414|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||368,000000|368,000000|368,00|368,00|0,000000|0,00|368,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|368,00|11,04|0,65|368,00|2,39|N|PUBLICACAO DE ANUNCIOS|5949|
08|65104|C|75312|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||106,000000|106,000000|106,00|106,00|0,000000|0,00|106,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|106,00|3,18|0,65|106,00|0,69|N|PUBLICACAO DE ANUNCIOS|5949|
08|65105|C|89576|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||234,000000|204,000000|234,00|204,00|30,000000|0,00|204,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|204,00|6,12|0,65|204,00|1,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65106|C|4673|1|9999|PUBLICACAO DE ANUNCIOS||99|4,000||30,000000|30,000000|120,00|120,00|0,000000|0,00|120,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|120,00|3,60|0,65|120,00|0,78|N|PUBLICACAO DE ANUNCIOS|5949|
08|65107|C|106324|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65108|C|100996|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||37,000000|37,000000|37,00|37,00|0,000000|0,00|37,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|37,00|1,11|0,65|37,00|0,24|N|PUBLICACAO DE ANUNCIOS|5949|
08|65108|C|100996|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||47,000000|47,000000|47,00|47,00|0,000000|0,00|47,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|47,00|1,41|0,65|47,00|0,31|N|PUBLICACAO DE ANUNCIOS|5949|
08|65108|C|100996|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||57,000000|57,000000|57,00|57,00|0,000000|0,00|57,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|57,00|1,71|0,65|57,00|0,37|N|PUBLICACAO DE ANUNCIOS|5949|
08|65109|C|56215|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||102,000000|102,000000|102,00|102,00|0,000000|0,00|102,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|102,00|3,06|0,65|102,00|0,66|N|PUBLICACAO DE ANUNCIOS|5949|
08|65110|C|105797|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65111|C|105953|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|42,00|1,26|0,65|42,00|0,27|N|PUBLICACAO DE ANUNCIOS|5949|
08|65111|C|105953|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||42,000000|42,000000|42,00|42,00|0,000000|0,00|42,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|42,00|1,26|0,65|42,00|0,27|N|PUBLICACAO DE ANUNCIOS|5949|
08|65112|C|106195|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||288,000000|288,000000|288,00|288,00|0,000000|0,00|288,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|288,00|8,64|0,65|288,00|1,87|N|PUBLICACAO DE ANUNCIOS|5949|
08|65112|C|106195|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||178,000000|178,000000|178,00|178,00|0,000000|0,00|178,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|178,00|5,34|0,65|178,00|1,16|N|PUBLICACAO DE ANUNCIOS|5949|
08|65113|C|106330|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||95,000000|95,000000|95,00|95,00|0,000000|0,00|95,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|95,00|2,85|0,65|95,00|0,62|N|PUBLICACAO DE ANUNCIOS|5949|
08|65114|C|102874|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65115|C|104060|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||73,000000|73,000000|73,00|73,00|0,000000|0,00|73,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|73,00|2,19|0,65|73,00|0,47|N|PUBLICACAO DE ANUNCIOS|5949|
08|65116|C|35898|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||117,000000|117,000000|117,00|117,00|0,000000|0,00|117,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|117,00|3,51|0,65|117,00|0,76|N|PUBLICACAO DE ANUNCIOS|5949|
08|65117|C|101555|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||47,000000|47,000000|47,00|47,00|0,000000|0,00|47,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|47,00|1,41|0,65|47,00|0,31|N|PUBLICACAO DE ANUNCIOS|5949|
08|65118|C|9798|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65119|C|96017|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||102,000000|102,000000|102,00|102,00|0,000000|0,00|102,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|102,00|3,06|0,65|102,00|0,66|N|PUBLICACAO DE ANUNCIOS|5949|
08|65120|C|39480|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65121|C|3175|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||72,000000|72,000000|72,00|72,00|0,000000|0,00|72,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|72,00|2,16|0,65|72,00|0,47|N|PUBLICACAO DE ANUNCIOS|5949|
08|65122|C|43335|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65123|C|7664|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||72,000000|72,000000|72,00|72,00|0,000000|0,00|72,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|72,00|2,16|0,65|72,00|0,47|N|PUBLICACAO DE ANUNCIOS|5949|
08|65124|C|91030|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,000000|26,000000|26,00|26,00|0,000000|0,00|26,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|26,00|0,78|0,65|26,00|0,17|N|PUBLICACAO DE ANUNCIOS|5949|
08|65124|C|91030|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,000000|26,000000|26,00|26,00|0,000000|0,00|26,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|26,00|0,78|0,65|26,00|0,17|N|PUBLICACAO DE ANUNCIOS|5949|
08|65124|C|91030|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||26,000000|26,000000|26,00|26,00|0,000000|0,00|26,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|26,00|0,78|0,65|26,00|0,17|N|PUBLICACAO DE ANUNCIOS|5949|
08|65124|C|91030|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||34,000000|34,000000|34,00|34,00|0,000000|0,00|34,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|34,00|1,02|0,65|34,00|0,22|N|PUBLICACAO DE ANUNCIOS|5949|
08|65124|C|91030|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||34,000000|34,000000|34,00|34,00|0,000000|0,00|34,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|34,00|1,02|0,65|34,00|0,22|N|PUBLICACAO DE ANUNCIOS|5949|
08|65125|C|101908|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||168,000000|168,000000|168,00|168,00|0,000000|0,00|168,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|168,00|5,04|0,65|168,00|1,09|N|PUBLICACAO DE ANUNCIOS|5949|
08|65125|C|101908|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||104,000000|104,000000|104,00|104,00|0,000000|0,00|104,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|104,00|3,12|0,65|104,00|0,68|N|PUBLICACAO DE ANUNCIOS|5949|
08|65125|C|101908|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||75,000000|75,000000|75,00|75,00|0,000000|0,00|75,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|75,00|2,16|0,65|75,00|0,47|N|PUBLICACAO DE ANUNCIOS|5949|
08|65125|C|101908|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||75,000000|75,000000|75,00|75,00|0,000000|0,00|75,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|75,00|2,16|0,65|75,00|0,47|N|PUBLICACAO DE ANUNCIOS|5949|
08|65125|C|101908|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||75,000000|75,000000|75,00|75,00|0,000000|0,00|75,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|75,00|2,16|0,65|75,00|0,47|N|PUBLICACAO DE ANUNCIOS|5949|
08|65126|C|82311|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||148,000000|148,000000|148,00|148,00|0,000000|0,00|148,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|148,00|4,44|0,65|148,00|0,96|N|PUBLICACAO DE ANUNCIOS|5949|
08|65127|C|84724|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||150,000000|150,000000|150,00|150,00|0,000000|0,00|150,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|150,00|4,32|0,65|150,00|0,94|N|PUBLICACAO DE ANUNCIOS|5949|
08|65128|C|101622|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65129|C|100711|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||139,000000|139,000000|139,00|139,00|0,000000|0,00|139,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|139,00|4,17|0,65|139,00|0,90|N|PUBLICACAO DE ANUNCIOS|5949|
08|65129|C|100711|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||183,000000|183,000000|183,00|183,00|0,000000|0,00|183,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|183,00|5,49|0,65|183,00|1,19|N|PUBLICACAO DE ANUNCIOS|5949|
08|65129|C|100711|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||161,000000|161,000000|161,00|161,00|0,000000|0,00|161,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|161,00|4,83|0,65|161,00|1,05|N|PUBLICACAO DE ANUNCIOS|5949|
08|65130|C|106347|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||75,000000|75,000000|75,00|75,00|0,000000|0,00|75,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|75,00|2,25|0,65|75,00|0,49|N|PUBLICACAO DE ANUNCIOS|5949|
08|65131|C|96160|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||71,000000|71,000000|71,00|71,00|0,000000|0,00|71,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|71,00|2,13|0,65|71,00|0,46|N|PUBLICACAO DE ANUNCIOS|5949|
08|65132|C|3862|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||66,000000|66,000000|66,00|66,00|0,000000|0,00|66,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|66,00|1,98|0,65|66,00|0,43|N|PUBLICACAO DE ANUNCIOS|5949|
08|65133|C|106310|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65133|C|106310|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65133|C|106310|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
08|65134|C|242|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|21,00|0,63|0,65|21,00|0,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|65134|C|242|2|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|21,00|0,63|0,65|21,00|0,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|65134|C|242|3|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|21,00|0,63|0,65|21,00|0,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|65134|C|242|4|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|21,00|0,63|0,65|21,00|0,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|65134|C|242|5|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|21,00|0,63|0,65|21,00|0,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|65134|C|242|6|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|21,00|0,63|0,65|21,00|0,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|65134|C|242|7|9999|PUBLICACAO DE ANUNCIOS||99|1,000||21,000000|21,000000|21,00|21,00|0,000000|0,00|21,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|21,00|0,63|0,65|21,00|0,14|N|PUBLICACAO DE ANUNCIOS|5949|
08|65135|C|103311|1|9999|PUBLICACAO DE ANUNCIOS||99|1,000||51,000000|51,000000|51,00|51,00|0,000000|0,00|51,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3,00|51,00|1,53|0,65|51,00|0,33|N|PUBLICACAO DE ANUNCIOS|5949|
