01|001|FAM|31/01/2005|24010516  |C|31/01/2005|00000000000065,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000033607,55|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|112301    |C|31/01/2005|00000000033607,55|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000413,59|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|44010626  |C|31/01/2005|00000000000413,59|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|134104    |D|31/01/2005|00000000000253,62|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000253,62|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|51010501  |D|31/01/2005|00000000002300,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000002300,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91030516  |D|31/01/2005|00000000000990,70|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000990,70|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13340516  |D|31/01/2005|00000000000297,21|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000297,21|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|44010626  |D|31/01/2005|00000000000038,43|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000038,43|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|51010805  |D|31/01/2005|00000000000004,82|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000004,82|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000960,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|112301    |C|31/01/2005|00000000000960,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000046,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|51010805  |C|31/01/2005|00000000000046,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000175,95|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000175,95|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000007,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040516  |C|31/01/2005|00000000000007,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000094,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211504    |C|31/01/2005|00000000000094,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000012,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040516  |C|31/01/2005|00000000000012,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040510  |D|31/01/2005|00000000006800,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000006800,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040520  |D|31/01/2005|00000000034000,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211503    |C|31/01/2005|00000000034000,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020520  |D|31/01/2005|00000000034000,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211503    |C|31/01/2005|00000000034000,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13040520  |D|31/01/2005|00000000034000,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211503    |C|31/01/2005|00000000034000,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020510  |D|31/01/2005|00000000006800,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000006800,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020626  |D|31/01/2005|00000000000001,03|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211503    |C|31/01/2005|00000000000001,03|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13030510  |D|31/01/2005|00000000006800,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000006800,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211503    |D|31/01/2005|00000000000156,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000156,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211503    |D|31/01/2005|00000000020700,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|112301    |C|31/01/2005|00000000020700,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211503    |D|31/01/2005|00000000000026,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020626  |C|31/01/2005|00000000000026,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|35010519  |D|31/01/2005|00000000000425,76|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000425,76|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040519  |D|31/01/2005|00000000000425,76|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000425,76|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040508  |D|31/01/2005|00000000000993,42|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000993,42|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|45030508  |D|31/01/2005|00000000000668,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000668,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000118914,91|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|112301    |C|31/01/2005|00000000118914,91|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14010510  |D|31/01/2005|00000000155548,88|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000155548,88|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14010510  |D|31/01/2005|00000000013351,84|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000013351,84|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14010510  |D|31/01/2005|00000000009521,83|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000009521,83|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14010511  |D|31/01/2005|00000000016689,79|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000016689,79|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040510  |D|31/01/2005|00000000155989,70|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000155989,70|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|35010510  |D|31/01/2005|00000000003183,29|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000003183,29|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040510  |D|31/01/2005|00000000013389,67|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000013389,67|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|35010510  |D|31/01/2005|00000000000273,24|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000273,24|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040511  |D|31/01/2005|00000000016737,09|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000016737,09|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020510  |D|31/01/2005|00000000044281,98|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000044281,98|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020510  |D|31/01/2005|00000000003801,03|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000003801,03|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|35010511  |D|31/01/2005|00000000000341,56|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000341,56|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020511  |D|31/01/2005|00000000004751,29|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000004751,29|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040512  |D|31/01/2005|00000000001338,97|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000001338,97|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13040510  |D|31/01/2005|00000000007089,10|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000007089,10|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13040510  |D|31/01/2005|00000000000608,51|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000608,51|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13040511  |D|31/01/2005|00000000000760,63|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000760,63|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020510  |D|31/01/2005|00000000000078,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000078,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13040510  |D|31/01/2005|00000000000744,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000744,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|35010512  |D|31/01/2005|00000000000027,32|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000027,32|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |D|31/01/2005|00000000004729,32|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|134105    |C|31/01/2005|00000000004729,32|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14010512  |D|31/01/2005|00000000001335,18|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000001335,18|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|44010510  |D|31/01/2005|00000000013139,68|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000013139,68|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|44010510  |D|31/01/2005|00000000001127,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000001127,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|44010511  |D|31/01/2005|00000000001409,84|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000001409,84|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |D|31/01/2005|00000000000160,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|134104    |C|31/01/2005|00000000000160,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|44010512  |D|31/01/2005|00000000000112,79|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000112,79|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|51010510  |D|31/01/2005|00000000000535,90|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000535,90|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040510  |D|31/01/2005|00000000001405,86|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000001405,86|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|51010510  |D|31/01/2005|00000000000046,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000046,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040510  |D|31/01/2005|00000000000212,51|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000212,51|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|51010511  |D|31/01/2005|00000000000057,50|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000057,50|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|44010510  |D|31/01/2005|00000000003383,61|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000003383,61|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14010512  |D|31/01/2005|00000000063468,18|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000063468,18|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040512  |D|31/01/2005|00000000090307,25|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000090307,25|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|35010512  |D|31/01/2005|00000000001161,30|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000001161,30|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020512  |D|31/01/2005|00000000016154,35|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000016154,35|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|44010512  |D|31/01/2005|00000000004844,82|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000004844,82|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13040512  |D|31/01/2005|00000000002586,14|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000002586,14|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |D|31/01/2005|00000000000253,62|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|134104    |C|31/01/2005|00000000000253,62|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|51010512  |D|31/01/2005|00000000000195,50|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000000195,50|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000012075,19|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211705    |C|31/01/2005|00000000012075,19|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000489,81|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13030626  |C|31/01/2005|00000000000489,81|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|112301    |D|31/01/2005|00000000000003,14|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000003,14|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000020151,99|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000020151,99|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24010510  |D|31/01/2005|00000000007189,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000007189,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000614,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211504    |C|31/01/2005|00000000000614,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91010501  |D|31/01/2005|00000000022864,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000022864,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|61010501  |D|31/01/2005|00000000009188,01|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000009188,01|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91010523  |D|31/01/2005|00000000003960,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000003960,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91010502  |D|31/01/2005|00000000026804,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000026804,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|61010502  |D|31/01/2005|00000000009763,55|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000009763,55|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13030626  |D|31/01/2005|00000000000048,09|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000048,09|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000076,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211509    |C|31/01/2005|00000000000076,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91010510  |D|31/01/2005|00000000012625,26|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000012625,26|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91010510  |D|31/01/2005|00000000001083,71|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000001083,71|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91010511  |D|31/01/2005|00000000001354,64|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000001354,64|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91010512  |D|31/01/2005|00000000000108,37|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000108,37|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91010512  |D|31/01/2005|00000000004605,79|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000004605,79|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040501  |D|31/01/2005|00000000011814,17|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000011814,17|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040514  |D|31/01/2005|00000000001389,60|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000001389,60|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040502  |D|31/01/2005|00000000005687,77|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000005687,77|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|112301    |D|31/01/2005|00000000000014,63|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000014,63|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000339,03|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211705    |C|31/01/2005|00000000000339,03|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000473,71|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24010626  |C|31/01/2005|00000000000473,71|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000050,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|112301    |C|31/01/2005|00000000000050,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000013639,06|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000013639,06|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000548,56|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040514  |C|31/01/2005|00000000000548,56|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000074349,11|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|112301    |C|31/01/2005|00000000074349,11|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000003111,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211504    |C|31/01/2005|00000000003111,00|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000059,12|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211509    |C|31/01/2005|00000000000059,12|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24010626  |D|31/01/2005|00000000000040,46|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000040,46|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040510  |D|31/01/2005|00000000004309,42|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000004309,42|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040510  |D|31/01/2005|00000000000369,91|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000369,91|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040511  |D|31/01/2005|00000000000462,38|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000000462,38|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040512  |D|31/01/2005|00000000000036,99|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000036,99|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24040512  |D|31/01/2005|00000000001572,12|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000001572,12|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020512  |D|31/01/2005|00000000000380,10|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000380,10|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13030512  |D|31/01/2005|00000000000440,20|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000440,20|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000027778,80|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14010514  |C|31/01/2005|00000000027778,80|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000013729,17|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040514  |C|31/01/2005|00000000013729,17|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000001891,20|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|12020514  |C|31/01/2005|00000000001891,20|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000761,58|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|13040516  |C|31/01/2005|00000000000761,58|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000056938,78|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211608    |C|31/01/2005|00000000056938,78|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24010510  |D|31/01/2005|00000000030275,41|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000030275,41|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24010510  |D|31/01/2005|00000000002598,75|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000002598,75|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24010511  |D|31/01/2005|00000000003248,43|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211507    |C|31/01/2005|00000000003248,43|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24010512  |D|31/01/2005|00000000000259,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000259,87|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|24010512  |D|31/01/2005|00000000011044,53|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000011044,53|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000007858,06|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211608    |C|31/01/2005|00000000007858,06|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000229,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211608    |C|31/01/2005|00000000000229,33|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|81010512  |D|31/01/2005|00000000003813,05|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000003813,05|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|71010512  |D|31/01/2005|00000000004468,71|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000004468,71|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000158,63|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211608    |C|31/01/2005|00000000000158,63|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|81010512  |D|31/01/2005|00000000000089,72|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000089,72|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000001003,03|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211608    |C|31/01/2005|00000000001003,03|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|91030512  |D|31/01/2005|00000000000163,92|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000163,92|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |D|31/01/2005|00000000000967,70|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211705    |C|31/01/2005|00000000000967,70|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|71010512  |D|31/01/2005|00000000000105,15|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211511    |C|31/01/2005|00000000000105,15|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|45030512  |D|31/01/2005|00000000001582,83|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211508    |C|31/01/2005|00000000001582,83|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14010508  |D|31/01/2005|00000000000792,12|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|211501    |C|31/01/2005|00000000000792,12|0,0|216||N|0|0|0|0|
01|001|FAM|31/01/2005|14040508  |D|31/01/2005|00000000005516,19|0,0|216||N|0|0|0|0|
